4 , 1 , 351 , 70 , 70 , 1
4 , 1 , 281 , 36 , 36 , 1
4 , 1 , 266 , 64 , 64 , 1
4 , 1 , 259 , 196 , 196 , 1
4 , 1 , 249 , 44 , 44 , 1
4 , 1 , 229 , 18 , 18 , 1
4 , 1 , 217 , 44 , 44 , 1
4 , 1 , 168 , 16 , 16 , 1
4 , 1 , 167 , 14 , 14 , 1
4 , 1 , 146 , 26 , 26 , 1
4 , 1 , 128 , 14 , 14 , 1
4 , 1 , 453 , 14 , 14 , 1
4 , 1 , 494 , 54 , 54 , 1
4 , 1 , 487 , 36 , 36 , 1
4 , 1 , 486 , 16 , 16 , 1
4 , 1 , 479 , 12 , 12 , 1
4 , 1 , 469 , 20 , 20 , 1
4 , 1 , 465 , 14 , 14 , 1
4 , 1 , 462 , 70 , 70 , 1
4 , 1 , 461 , 12 , 12 , 1
4 , 1 , 459 , 68 , 68 , 1
4 , 1 , 458 , 108 , 108 , 1
4 , 1 , 127 , 22 , 22 , 1
4 , 1 , 448 , 790 , 790 , 1
4 , 1 , 447 , 24 , 24 , 1
4 , 1 , 445 , 208 , 208 , 1
4 , 1 , 439 , 12 , 12 , 1
4 , 1 , 407 , 50 , 50 , 1
4 , 1 , 402 , 14 , 14 , 1
4 , 1 , 379 , 12 , 12 , 1
4 , 1 , 363 , 70 , 70 , 1
4 , 1 , 358 , 16 , 16 , 1
4 , 2 , 3087 , 12 , 12 , 1
4 , 2 , 3132 , 30 , 30 , 1
4 , 2 , 3131 , 30 , 30 , 1
4 , 2 , 3129 , 32 , 32 , 1
4 , 2 , 3115 , 12 , 12 , 1
4 , 2 , 3112 , 24 , 24 , 1
4 , 2 , 3108 , 16 , 16 , 1
4 , 2 , 3107 , 22 , 22 , 1
4 , 2 , 3093 , 46 , 46 , 1
4 , 2 , 3092 , 16 , 16 , 1
4 , 2 , 3090 , 22 , 22 , 1
4 , 2 , 3134 , 62 , 62 , 1
4 , 2 , 3086 , 18 , 18 , 1
4 , 2 , 3080 , 14 , 14 , 1
4 , 2 , 3077 , 12 , 12 , 1
4 , 2 , 3016 , 32 , 32 , 1
4 , 2 , 3002 , 162 , 162 , 1
4 , 2 , 2023 , 30 , 30 , 1
4 , 2 , 2022 , 24 , 24 , 1
4 , 2 , 2021 , 190 , 190 , 1
4 , 2 , 2012 , 174 , 174 , 1
4 , 2 , 2010 , 58 , 58 , 1
4 , 2 , 3152 , 14 , 14 , 1
4 , 2 , 3165 , 30 , 30 , 1
4 , 2 , 3164 , 112 , 112 , 1
4 , 2 , 3163 , 80 , 80 , 1
4 , 2 , 3162 , 26 , 26 , 1
4 , 2 , 3161 , 14 , 14 , 1
4 , 2 , 3160 , 22 , 22 , 1
4 , 2 , 3159 , 108 , 108 , 1
4 , 2 , 3158 , 124 , 124 , 1
4 , 2 , 3156 , 58 , 58 , 1
4 , 2 , 3155 , 38 , 38 , 1
4 , 2 , 2009 , 16 , 16 , 1
4 , 2 , 3147 , 42 , 42 , 1
4 , 2 , 3145 , 12 , 12 , 1
4 , 2 , 3143 , 32 , 32 , 1
4 , 2 , 3142 , 78 , 78 , 1
4 , 2 , 3141 , 122 , 122 , 1
4 , 2 , 3140 , 44 , 44 , 1
4 , 2 , 3137 , 42 , 42 , 1
4 , 2 , 3136 , 28 , 28 , 1
4 , 2 , 3135 , 14 , 14 , 1
4 , 2 , 508 , 164 , 164 , 1
4 , 2 , 522 , 28 , 28 , 1
4 , 2 , 520 , 72 , 72 , 1
4 , 2 , 519 , 1074 , 1074 , 1
4 , 2 , 518 , 210 , 210 , 1
4 , 2 , 517 , 280 , 280 , 1
4 , 2 , 516 , 46 , 46 , 1
4 , 2 , 515 , 68 , 68 , 1
4 , 2 , 514 , 114 , 114 , 1
4 , 2 , 513 , 124 , 124 , 1
4 , 2 , 509 , 226 , 226 , 1
4 , 2 , 523 , 480 , 480 , 1
4 , 2 , 507 , 308 , 308 , 1
4 , 2 , 505 , 378 , 378 , 1
4 , 2 , 504 , 196 , 196 , 1
4 , 2 , 503 , 238 , 238 , 1
4 , 2 , 502 , 34 , 34 , 1
4 , 2 , 501 , 98 , 98 , 1
4 , 2 , 500 , 92 , 92 , 1
4 , 2 , 499 , 160 , 160 , 1
4 , 2 , 498 , 342 , 342 , 1
4 , 2 , 536 , 198 , 198 , 1
4 , 2 , 2008 , 666 , 666 , 1
4 , 2 , 2006 , 48 , 48 , 1
4 , 2 , 2003 , 166 , 166 , 1
4 , 2 , 2002 , 24 , 24 , 1
4 , 2 , 2000 , 18 , 18 , 1
4 , 2 , 546 , 234 , 234 , 1
4 , 2 , 545 , 298 , 298 , 1
4 , 2 , 540 , 226 , 226 , 1
4 , 2 , 539 , 54 , 54 , 1
4 , 2 , 537 , 106 , 106 , 1
4 , 2 , 3166 , 14 , 14 , 1
4 , 2 , 534 , 30 , 30 , 1
4 , 2 , 533 , 146 , 146 , 1
4 , 2 , 531 , 120 , 120 , 1
4 , 2 , 530 , 102 , 102 , 1
4 , 2 , 529 , 92 , 92 , 1
4 , 2 , 528 , 232 , 232 , 1
4 , 2 , 526 , 202 , 202 , 1
4 , 2 , 525 , 3198 , 3198 , 1
4 , 2 , 524 , 136 , 136 , 1
4 , 2 , 3435 , 170 , 170 , 1
4 , 2 , 3472 , 68 , 68 , 1
4 , 2 , 3467 , 74 , 74 , 1
4 , 2 , 3463 , 214 , 214 , 1
4 , 2 , 3462 , 32 , 32 , 1
4 , 2 , 3461 , 48 , 48 , 1
4 , 2 , 3459 , 70 , 70 , 1
4 , 2 , 3458 , 116 , 116 , 1
4 , 2 , 3457 , 28 , 28 , 1
4 , 2 , 3443 , 106 , 106 , 1
4 , 2 , 3440 , 12 , 12 , 1
4 , 2 , 3474 , 108 , 108 , 1
4 , 2 , 3434 , 16 , 16 , 1
4 , 2 , 3431 , 124 , 124 , 1
4 , 2 , 3429 , 12 , 12 , 1
4 , 2 , 3427 , 200 , 200 , 1
4 , 2 , 3409 , 14 , 14 , 1
4 , 2 , 3402 , 22 , 22 , 1
4 , 2 , 3378 , 18 , 18 , 1
4 , 2 , 3376 , 36 , 36 , 1
4 , 2 , 3375 , 14 , 14 , 1
4 , 2 , 3684 , 60 , 60 , 1
4 , 2 , 3711 , 56 , 56 , 1
4 , 2 , 3709 , 46 , 46 , 1
4 , 2 , 3705 , 48 , 48 , 1
4 , 2 , 3701 , 32 , 32 , 1
4 , 2 , 3699 , 36 , 36 , 1
4 , 2 , 3697 , 28 , 28 , 1
4 , 2 , 3690 , 22 , 22 , 1
4 , 2 , 3688 , 102 , 102 , 1
4 , 2 , 3687 , 210 , 210 , 1
4 , 2 , 3686 , 210 , 210 , 1
4 , 2 , 3372 , 30 , 30 , 1
4 , 2 , 3680 , 102 , 102 , 1
4 , 2 , 3674 , 14 , 14 , 1
4 , 2 , 3664 , 66 , 66 , 1
4 , 2 , 3660 , 420 , 420 , 1
4 , 2 , 3659 , 144 , 144 , 1
4 , 2 , 3658 , 88 , 88 , 1
4 , 2 , 3656 , 70 , 70 , 1
4 , 2 , 3641 , 306 , 306 , 1
4 , 2 , 3632 , 70 , 70 , 1
4 , 2 , 3223 , 76 , 76 , 1
4 , 2 , 3256 , 82 , 82 , 1
4 , 2 , 3255 , 396 , 396 , 1
4 , 2 , 3244 , 234 , 234 , 1
4 , 2 , 3243 , 66 , 66 , 1
4 , 2 , 3236 , 86 , 86 , 1
4 , 2 , 3235 , 232 , 232 , 1
4 , 2 , 3233 , 154 , 154 , 1
4 , 2 , 3232 , 12 , 12 , 1
4 , 2 , 3231 , 16 , 16 , 1
4 , 2 , 3226 , 66 , 66 , 1
4 , 2 , 3258 , 286 , 286 , 1
4 , 2 , 3177 , 40 , 40 , 1
4 , 2 , 3175 , 34 , 34 , 1
4 , 2 , 3173 , 18 , 18 , 1
4 , 2 , 3172 , 18 , 18 , 1
4 , 2 , 3171 , 60 , 60 , 1
4 , 2 , 3170 , 1068 , 1068 , 1
4 , 2 , 3169 , 16 , 16 , 1
4 , 2 , 3168 , 68 , 68 , 1
4 , 2 , 3167 , 52 , 52 , 1
4 , 2 , 3314 , 22 , 22 , 1
4 , 2 , 3365 , 18 , 18 , 1
4 , 2 , 3362 , 12 , 12 , 1
4 , 2 , 3360 , 34 , 34 , 1
4 , 2 , 3359 , 22 , 22 , 1
4 , 2 , 3356 , 40 , 40 , 1
4 , 2 , 3351 , 12 , 12 , 1
4 , 2 , 3350 , 14 , 14 , 1
4 , 2 , 3331 , 12 , 12 , 1
4 , 2 , 3328 , 16 , 16 , 1
4 , 2 , 3320 , 14 , 14 , 1
4 , 2 , 497 , 488 , 488 , 1
4 , 2 , 3295 , 22 , 22 , 1
4 , 2 , 3293 , 14 , 14 , 1
4 , 2 , 3289 , 32 , 32 , 1
4 , 2 , 3285 , 46 , 46 , 1
4 , 2 , 3283 , 1278 , 1278 , 1
4 , 2 , 3282 , 22 , 22 , 1
4 , 2 , 3263 , 288 , 288 , 1
4 , 2 , 3260 , 168 , 168 , 1
4 , 2 , 3259 , 258 , 258 , 1
4 , 2 , 309 , 16 , 16 , 1
4 , 2 , 326 , 154 , 154 , 1
4 , 2 , 325 , 138 , 138 , 1
4 , 2 , 321 , 22 , 22 , 1
4 , 2 , 320 , 50 , 50 , 1
4 , 2 , 319 , 76 , 76 , 1
4 , 2 , 317 , 90 , 90 , 1
4 , 2 , 316 , 44 , 44 , 1
4 , 2 , 315 , 138 , 138 , 1
4 , 2 , 312 , 88 , 88 , 1
4 , 2 , 311 , 56 , 56 , 1
4 , 2 , 327 , 80 , 80 , 1
4 , 2 , 308 , 38 , 38 , 1
4 , 2 , 307 , 86 , 86 , 1
4 , 2 , 305 , 106 , 106 , 1
4 , 2 , 304 , 44 , 44 , 1
4 , 2 , 303 , 90 , 90 , 1
4 , 2 , 302 , 34 , 34 , 1
4 , 2 , 301 , 106 , 106 , 1
4 , 2 , 297 , 250 , 250 , 1
4 , 2 , 296 , 58 , 58 , 1
4 , 2 , 295 , 44 , 44 , 1
4 , 2 , 345 , 106 , 106 , 1
4 , 2 , 359 , 214 , 214 , 1
4 , 2 , 358 , 230 , 230 , 1
4 , 2 , 357 , 102 , 102 , 1
4 , 2 , 356 , 12 , 12 , 1
4 , 2 , 355 , 36 , 36 , 1
4 , 2 , 351 , 136 , 136 , 1
4 , 2 , 350 , 38 , 38 , 1
4 , 2 , 349 , 32 , 32 , 1
4 , 2 , 347 , 148 , 148 , 1
4 , 2 , 346 , 62 , 62 , 1
4 , 2 , 293 , 420 , 420 , 1
4 , 2 , 342 , 12 , 12 , 1
4 , 2 , 341 , 28 , 28 , 1
4 , 2 , 339 , 62 , 62 , 1
4 , 2 , 336 , 180 , 180 , 1
4 , 2 , 335 , 172 , 172 , 1
4 , 2 , 334 , 248 , 248 , 1
4 , 2 , 332 , 22 , 22 , 1
4 , 2 , 330 , 38 , 38 , 1
4 , 2 , 328 , 288 , 288 , 1
4 , 2 , 168 , 362 , 362 , 1
4 , 2 , 237 , 134 , 134 , 1
4 , 2 , 236 , 178 , 178 , 1
4 , 2 , 229 , 266 , 266 , 1
4 , 2 , 228 , 50 , 50 , 1
4 , 2 , 223 , 154 , 154 , 1
4 , 2 , 217 , 12 , 12 , 1
4 , 2 , 212 , 138 , 138 , 1
4 , 2 , 195 , 58 , 58 , 1
4 , 2 , 174 , 174 , 174 , 1
4 , 2 , 173 , 222 , 222 , 1
4 , 2 , 238 , 64 , 64 , 1
4 , 2 , 167 , 234 , 234 , 1
4 , 2 , 164 , 84 , 84 , 1
4 , 2 , 161 , 44 , 44 , 1
4 , 2 , 151 , 222 , 222 , 1
4 , 2 , 150 , 30 , 30 , 1
4 , 2 , 146 , 36 , 36 , 1
4 , 2 , 128 , 168 , 168 , 1
4 , 2 , 127 , 268 , 268 , 1
4 , 2 , 79 , 34 , 34 , 1
4 , 2 , 264 , 24 , 24 , 1
4 , 2 , 291 , 14 , 14 , 1
4 , 2 , 285 , 384 , 384 , 1
4 , 2 , 281 , 214 , 214 , 1
4 , 2 , 280 , 92 , 92 , 1
4 , 2 , 279 , 24 , 24 , 1
4 , 2 , 276 , 16 , 16 , 1
4 , 2 , 268 , 86 , 86 , 1
4 , 2 , 267 , 168 , 168 , 1
4 , 2 , 266 , 80 , 80 , 1
4 , 2 , 265 , 118 , 118 , 1
4 , 2 , 360 , 16 , 16 , 1
4 , 2 , 259 , 656 , 656 , 1
4 , 2 , 258 , 12 , 12 , 1
4 , 2 , 257 , 80 , 80 , 1
4 , 2 , 254 , 124 , 124 , 1
4 , 2 , 253 , 68 , 68 , 1
4 , 2 , 252 , 70 , 70 , 1
4 , 2 , 251 , 146 , 146 , 1
4 , 2 , 249 , 36 , 36 , 1
4 , 2 , 247 , 50 , 50 , 1
4 , 2 , 458 , 396 , 396 , 1
4 , 2 , 471 , 12 , 12 , 1
4 , 2 , 470 , 138 , 138 , 1
4 , 2 , 469 , 110 , 110 , 1
4 , 2 , 468 , 126 , 126 , 1
4 , 2 , 466 , 320 , 320 , 1
4 , 2 , 465 , 372 , 372 , 1
4 , 2 , 462 , 450 , 450 , 1
4 , 2 , 461 , 274 , 274 , 1
4 , 2 , 460 , 38 , 38 , 1
4 , 2 , 459 , 448 , 448 , 1
4 , 2 , 472 , 346 , 346 , 1
4 , 2 , 457 , 182 , 182 , 1
4 , 2 , 456 , 54 , 54 , 1
4 , 2 , 455 , 80 , 80 , 1
4 , 2 , 454 , 80 , 80 , 1
4 , 2 , 453 , 206 , 206 , 1
4 , 2 , 450 , 232 , 232 , 1
4 , 2 , 448 , 2940 , 2940 , 1
4 , 2 , 447 , 214 , 214 , 1
4 , 2 , 446 , 348 , 348 , 1
4 , 2 , 484 , 54 , 54 , 1
4 , 2 , 496 , 276 , 276 , 1
4 , 2 , 495 , 136 , 136 , 1
4 , 2 , 494 , 276 , 276 , 1
4 , 2 , 493 , 76 , 76 , 1
4 , 2 , 492 , 322 , 322 , 1
4 , 2 , 491 , 342 , 342 , 1
4 , 2 , 490 , 410 , 410 , 1
4 , 2 , 487 , 152 , 152 , 1
4 , 2 , 486 , 390 , 390 , 1
4 , 2 , 485 , 134 , 134 , 1
4 , 2 , 445 , 464 , 464 , 1
4 , 2 , 483 , 276 , 276 , 1
4 , 2 , 482 , 252 , 252 , 1
4 , 2 , 481 , 12 , 12 , 1
4 , 2 , 480 , 126 , 126 , 1
4 , 2 , 479 , 158 , 158 , 1
4 , 2 , 478 , 114 , 114 , 1
4 , 2 , 477 , 362 , 362 , 1
4 , 2 , 476 , 226 , 226 , 1
4 , 2 , 473 , 32 , 32 , 1
4 , 2 , 383 , 124 , 124 , 1
4 , 2 , 403 , 106 , 106 , 1
4 , 2 , 402 , 516 , 516 , 1
4 , 2 , 401 , 82 , 82 , 1
4 , 2 , 394 , 40 , 40 , 1
4 , 2 , 393 , 36 , 36 , 1
4 , 2 , 391 , 12 , 12 , 1
4 , 2 , 389 , 20 , 20 , 1
4 , 2 , 388 , 186 , 186 , 1
4 , 2 , 387 , 48 , 48 , 1
4 , 2 , 386 , 16 , 16 , 1
4 , 2 , 405 , 178 , 178 , 1
4 , 2 , 382 , 296 , 296 , 1
4 , 2 , 380 , 114 , 114 , 1
4 , 2 , 379 , 440 , 440 , 1
4 , 2 , 377 , 68 , 68 , 1
4 , 2 , 369 , 54 , 54 , 1
4 , 2 , 368 , 198 , 198 , 1
4 , 2 , 363 , 72 , 72 , 1
4 , 2 , 362 , 78 , 78 , 1
4 , 2 , 361 , 96 , 96 , 1
4 , 2 , 422 , 58 , 58 , 1
4 , 2 , 442 , 350 , 350 , 1
4 , 2 , 441 , 34 , 34 , 1
4 , 2 , 440 , 98 , 98 , 1
4 , 2 , 439 , 92 , 92 , 1
4 , 2 , 438 , 128 , 128 , 1
4 , 2 , 435 , 578 , 578 , 1
4 , 2 , 433 , 66 , 66 , 1
4 , 2 , 432 , 128 , 128 , 1
4 , 2 , 426 , 190 , 190 , 1
4 , 2 , 423 , 94 , 94 , 1
4 , 2 , 72 , 136 , 136 , 1
4 , 2 , 418 , 16 , 16 , 1
4 , 2 , 417 , 82 , 82 , 1
4 , 2 , 415 , 20 , 20 , 1
4 , 2 , 414 , 16 , 16 , 1
4 , 2 , 412 , 74 , 74 , 1
4 , 2 , 411 , 64 , 64 , 1
4 , 2 , 410 , 72 , 72 , 1
4 , 2 , 407 , 74 , 74 , 1
4 , 2 , 406 , 30 , 30 , 1
4 , 3 , 2000 , 22 , 22 , 1
4 , 3 , 2023 , 16 , 16 , 1
4 , 3 , 2021 , 94 , 94 , 1
4 , 3 , 2012 , 94 , 94 , 1
4 , 3 , 2010 , 24 , 24 , 1
4 , 3 , 2009 , 14 , 14 , 1
4 , 3 , 2008 , 326 , 326 , 1
4 , 3 , 2006 , 22 , 22 , 1
4 , 3 , 2003 , 124 , 124 , 1
4 , 3 , 2002 , 30 , 30 , 1
4 , 3 , 3002 , 172 , 172 , 1
4 , 3 , 546 , 192 , 192 , 1
4 , 3 , 545 , 158 , 158 , 1
4 , 3 , 540 , 188 , 188 , 1
4 , 3 , 539 , 22 , 22 , 1
4 , 3 , 537 , 80 , 80 , 1
4 , 3 , 536 , 114 , 114 , 1
4 , 3 , 534 , 12 , 12 , 1
4 , 3 , 533 , 88 , 88 , 1
4 , 3 , 3132 , 38 , 38 , 1
4 , 3 , 3143 , 16 , 16 , 1
4 , 3 , 3142 , 60 , 60 , 1
4 , 3 , 3141 , 64 , 64 , 1
4 , 3 , 3140 , 20 , 20 , 1
4 , 3 , 3139 , 14 , 14 , 1
4 , 3 , 3137 , 20 , 20 , 1
4 , 3 , 3136 , 12 , 12 , 1
4 , 3 , 3134 , 28 , 28 , 1
4 , 3 , 531 , 94 , 94 , 1
4 , 3 , 3112 , 18 , 18 , 1
4 , 3 , 3107 , 16 , 16 , 1
4 , 3 , 3101 , 12 , 12 , 1
4 , 3 , 3093 , 36 , 36 , 1
4 , 3 , 3092 , 20 , 20 , 1
4 , 3 , 3090 , 22 , 22 , 1
4 , 3 , 3086 , 16 , 16 , 1
4 , 3 , 3016 , 32 , 32 , 1
4 , 3 , 497 , 382 , 382 , 1
4 , 3 , 507 , 180 , 180 , 1
4 , 3 , 505 , 286 , 286 , 1
4 , 3 , 504 , 164 , 164 , 1
4 , 3 , 503 , 176 , 176 , 1
4 , 3 , 502 , 34 , 34 , 1
4 , 3 , 501 , 42 , 42 , 1
4 , 3 , 500 , 108 , 108 , 1
4 , 3 , 499 , 132 , 132 , 1
4 , 3 , 498 , 274 , 274 , 1
4 , 3 , 508 , 88 , 88 , 1
4 , 3 , 496 , 184 , 184 , 1
4 , 3 , 495 , 92 , 92 , 1
4 , 3 , 494 , 168 , 168 , 1
4 , 3 , 493 , 42 , 42 , 1
4 , 3 , 492 , 168 , 168 , 1
4 , 3 , 491 , 288 , 288 , 1
4 , 3 , 490 , 294 , 294 , 1
4 , 3 , 487 , 96 , 96 , 1
4 , 3 , 520 , 48 , 48 , 1
4 , 3 , 530 , 52 , 52 , 1
4 , 3 , 529 , 62 , 62 , 1
4 , 3 , 528 , 176 , 176 , 1
4 , 3 , 526 , 166 , 166 , 1
4 , 3 , 525 , 656 , 656 , 1
4 , 3 , 524 , 82 , 82 , 1
4 , 3 , 523 , 288 , 288 , 1
4 , 3 , 522 , 20 , 20 , 1
4 , 3 , 3147 , 22 , 22 , 1
4 , 3 , 519 , 892 , 892 , 1
4 , 3 , 518 , 162 , 162 , 1
4 , 3 , 517 , 214 , 214 , 1
4 , 3 , 516 , 12 , 12 , 1
4 , 3 , 515 , 66 , 66 , 1
4 , 3 , 514 , 56 , 56 , 1
4 , 3 , 513 , 74 , 74 , 1
4 , 3 , 509 , 156 , 156 , 1
4 , 3 , 3457 , 12 , 12 , 1
4 , 3 , 3632 , 60 , 60 , 1
4 , 3 , 3474 , 50 , 50 , 1
4 , 3 , 3472 , 60 , 60 , 1
4 , 3 , 3467 , 48 , 48 , 1
4 , 3 , 3463 , 160 , 160 , 1
4 , 3 , 3462 , 22 , 22 , 1
4 , 3 , 3461 , 36 , 36 , 1
4 , 3 , 3459 , 26 , 26 , 1
4 , 3 , 3458 , 84 , 84 , 1
4 , 3 , 3641 , 262 , 262 , 1
4 , 3 , 3443 , 64 , 64 , 1
4 , 3 , 3435 , 84 , 84 , 1
4 , 3 , 3431 , 64 , 64 , 1
4 , 3 , 3427 , 122 , 122 , 1
4 , 3 , 3378 , 12 , 12 , 1
4 , 3 , 3372 , 22 , 22 , 1
4 , 3 , 3360 , 16 , 16 , 1
4 , 3 , 3359 , 12 , 12 , 1
4 , 3 , 3687 , 150 , 150 , 1
4 , 3 , 3711 , 30 , 30 , 1
4 , 3 , 3709 , 30 , 30 , 1
4 , 3 , 3705 , 26 , 26 , 1
4 , 3 , 3701 , 24 , 24 , 1
4 , 3 , 3699 , 24 , 24 , 1
4 , 3 , 3697 , 34 , 34 , 1
4 , 3 , 3690 , 12 , 12 , 1
4 , 3 , 3688 , 50 , 50 , 1
4 , 3 , 3336 , 12 , 12 , 1
4 , 3 , 3686 , 150 , 150 , 1
4 , 3 , 3684 , 54 , 54 , 1
4 , 3 , 3680 , 68 , 68 , 1
4 , 3 , 3664 , 64 , 64 , 1
4 , 3 , 3660 , 338 , 338 , 1
4 , 3 , 3659 , 88 , 88 , 1
4 , 3 , 3658 , 84 , 84 , 1
4 , 3 , 3656 , 88 , 88 , 1
4 , 3 , 3163 , 44 , 44 , 1
4 , 3 , 3175 , 32 , 32 , 1
4 , 3 , 3173 , 12 , 12 , 1
4 , 3 , 3172 , 14 , 14 , 1
4 , 3 , 3171 , 20 , 20 , 1
4 , 3 , 3170 , 88 , 88 , 1
4 , 3 , 3168 , 22 , 22 , 1
4 , 3 , 3167 , 42 , 42 , 1
4 , 3 , 3165 , 26 , 26 , 1
4 , 3 , 3164 , 72 , 72 , 1
4 , 3 , 3177 , 14 , 14 , 1
4 , 3 , 3162 , 16 , 16 , 1
4 , 3 , 3160 , 46 , 46 , 1
4 , 3 , 3159 , 60 , 60 , 1
4 , 3 , 3158 , 68 , 68 , 1
4 , 3 , 3156 , 38 , 38 , 1
4 , 3 , 3155 , 16 , 16 , 1
4 , 3 , 3154 , 12 , 12 , 1
4 , 3 , 3148 , 14 , 14 , 1
4 , 3 , 3256 , 36 , 36 , 1
4 , 3 , 3314 , 12 , 12 , 1
4 , 3 , 3295 , 14 , 14 , 1
4 , 3 , 3289 , 14 , 14 , 1
4 , 3 , 3283 , 156 , 156 , 1
4 , 3 , 3263 , 240 , 240 , 1
4 , 3 , 3260 , 130 , 130 , 1
4 , 3 , 3259 , 92 , 92 , 1
4 , 3 , 3258 , 230 , 230 , 1
4 , 3 , 486 , 272 , 272 , 1
4 , 3 , 3255 , 272 , 272 , 1
4 , 3 , 3244 , 148 , 148 , 1
4 , 3 , 3243 , 48 , 48 , 1
4 , 3 , 3236 , 42 , 42 , 1
4 , 3 , 3235 , 166 , 166 , 1
4 , 3 , 3233 , 144 , 144 , 1
4 , 3 , 3226 , 26 , 26 , 1
4 , 3 , 3223 , 34 , 34 , 1
4 , 3 , 304 , 16 , 16 , 1
4 , 3 , 317 , 58 , 58 , 1
4 , 3 , 316 , 20 , 20 , 1
4 , 3 , 315 , 28 , 28 , 1
4 , 3 , 312 , 60 , 60 , 1
4 , 3 , 311 , 30 , 30 , 1
4 , 3 , 309 , 16 , 16 , 1
4 , 3 , 308 , 14 , 14 , 1
4 , 3 , 307 , 64 , 64 , 1
4 , 3 , 305 , 62 , 62 , 1
4 , 3 , 319 , 58 , 58 , 1
4 , 3 , 303 , 66 , 66 , 1
4 , 3 , 302 , 18 , 18 , 1
4 , 3 , 301 , 56 , 56 , 1
4 , 3 , 297 , 194 , 194 , 1
4 , 3 , 296 , 24 , 24 , 1
4 , 3 , 295 , 16 , 16 , 1
4 , 3 , 293 , 338 , 338 , 1
4 , 3 , 291 , 16 , 16 , 1
4 , 3 , 336 , 106 , 106 , 1
4 , 3 , 351 , 24 , 24 , 1
4 , 3 , 350 , 44 , 44 , 1
4 , 3 , 349 , 24 , 24 , 1
4 , 3 , 347 , 86 , 86 , 1
4 , 3 , 346 , 36 , 36 , 1
4 , 3 , 345 , 92 , 92 , 1
4 , 3 , 342 , 14 , 14 , 1
4 , 3 , 339 , 64 , 64 , 1
4 , 3 , 285 , 336 , 336 , 1
4 , 3 , 335 , 112 , 112 , 1
4 , 3 , 334 , 190 , 190 , 1
4 , 3 , 330 , 16 , 16 , 1
4 , 3 , 328 , 62 , 62 , 1
4 , 3 , 327 , 70 , 70 , 1
4 , 3 , 326 , 94 , 94 , 1
4 , 3 , 325 , 74 , 74 , 1
4 , 3 , 320 , 14 , 14 , 1
4 , 3 , 167 , 144 , 144 , 1
4 , 3 , 229 , 248 , 248 , 1
4 , 3 , 228 , 38 , 38 , 1
4 , 3 , 223 , 136 , 136 , 1
4 , 3 , 217 , 18 , 18 , 1
4 , 3 , 212 , 108 , 108 , 1
4 , 3 , 195 , 40 , 40 , 1
4 , 3 , 174 , 114 , 114 , 1
4 , 3 , 173 , 172 , 172 , 1
4 , 3 , 168 , 252 , 252 , 1
4 , 3 , 236 , 122 , 122 , 1
4 , 3 , 164 , 56 , 56 , 1
4 , 3 , 161 , 36 , 36 , 1
4 , 3 , 151 , 156 , 156 , 1
4 , 3 , 150 , 24 , 24 , 1
4 , 3 , 146 , 24 , 24 , 1
4 , 3 , 128 , 114 , 114 , 1
4 , 3 , 127 , 160 , 160 , 1
4 , 3 , 79 , 26 , 26 , 1
4 , 3 , 257 , 22 , 22 , 1
4 , 3 , 281 , 108 , 108 , 1
4 , 3 , 280 , 62 , 62 , 1
4 , 3 , 279 , 12 , 12 , 1
4 , 3 , 268 , 48 , 48 , 1
4 , 3 , 267 , 152 , 152 , 1
4 , 3 , 266 , 30 , 30 , 1
4 , 3 , 265 , 76 , 76 , 1
4 , 3 , 259 , 300 , 300 , 1
4 , 3 , 355 , 24 , 24 , 1
4 , 3 , 254 , 110 , 110 , 1
4 , 3 , 253 , 80 , 80 , 1
4 , 3 , 252 , 52 , 52 , 1
4 , 3 , 251 , 100 , 100 , 1
4 , 3 , 249 , 18 , 18 , 1
4 , 3 , 247 , 24 , 24 , 1
4 , 3 , 238 , 22 , 22 , 1
4 , 3 , 237 , 110 , 110 , 1
4 , 3 , 448 , 738 , 738 , 1
4 , 3 , 460 , 18 , 18 , 1
4 , 3 , 459 , 274 , 274 , 1
4 , 3 , 458 , 172 , 172 , 1
4 , 3 , 457 , 138 , 138 , 1
4 , 3 , 456 , 50 , 50 , 1
4 , 3 , 455 , 50 , 50 , 1
4 , 3 , 454 , 30 , 30 , 1
4 , 3 , 453 , 186 , 186 , 1
4 , 3 , 450 , 184 , 184 , 1
4 , 3 , 461 , 170 , 170 , 1
4 , 3 , 447 , 160 , 160 , 1
4 , 3 , 446 , 268 , 268 , 1
4 , 3 , 445 , 194 , 194 , 1
4 , 3 , 442 , 196 , 196 , 1
4 , 3 , 441 , 52 , 52 , 1
4 , 3 , 440 , 60 , 60 , 1
4 , 3 , 439 , 60 , 60 , 1
4 , 3 , 438 , 76 , 76 , 1
4 , 3 , 476 , 150 , 150 , 1
4 , 3 , 485 , 68 , 68 , 1
4 , 3 , 484 , 48 , 48 , 1
4 , 3 , 483 , 186 , 186 , 1
4 , 3 , 482 , 208 , 208 , 1
4 , 3 , 480 , 88 , 88 , 1
4 , 3 , 479 , 138 , 138 , 1
4 , 3 , 478 , 98 , 98 , 1
4 , 3 , 477 , 234 , 234 , 1
4 , 3 , 435 , 440 , 440 , 1
4 , 3 , 473 , 28 , 28 , 1
4 , 3 , 472 , 312 , 312 , 1
4 , 3 , 470 , 130 , 130 , 1
4 , 3 , 469 , 78 , 78 , 1
